step,phase,time_ms
435,backward,210.488764
435,optimizer,56.868641
436,forward,125.43501
436,backward,210.650037
436,optimizer,56.390904
437,forward,125.682044
437,backward,210.917981
437,optimizer,56.696379
438,forward,126.012629
438,backward,209.958345
438,optimizer,56.445085
439,forward,122.152925
439,backward,211.195846
439,optimizer,56.612358
440,forward,124.171079
440,backward,214.072784
440,optimizer,56.668728
441,forward,125.885398
441,backward,210.034106
441,optimizer,56.75105
442,forward,126.523198
442,backward,210.118198
442,optimizer,56.571117
443,forward,124.148909
443,backward,210.509714
443,optimizer,56.726211
444,forward,126.373455
444,backward,210.493264
444,optimizer,56.475096
445,forward,125.545122
445,backward,210.093477
445,optimizer,56.727159
446,forward,125.616663
446,backward,210.488914
446,optimizer,56.623758
447,forward,126.750401
447,backward,211.110754
447,optimizer,56.581867
448,forward,125.618283
448,backward,210.934161
448,optimizer,56.505896
449,forward,126.04077
449,backward,209.995906
449,optimizer,56.556057
450,forward,121.863841
450,backward,210.578355
450,optimizer,56.465096
451,forward,124.700458
451,backward,210.966413
451,optimizer,56.616898
452,forward,125.829027
452,backward,210.28332
452,optimizer,56.786581
453,forward,126.750902
453,backward,210.367231
453,optimizer,56.989495
454,forward,124.263401
454,backward,210.600746
454,optimizer,56.676189
455,forward,125.920899
455,backward,210.926651
455,optimizer,56.627829
456,forward,125.426099
456,backward,209.993006
456,optimizer,56.341883
457,forward,125.773196
457,backward,210.829019
457,optimizer,57.058665
458,forward,126.232554
458,backward,210.212399
458,optimizer,56.703119
459,forward,125.592632
459,backward,210.494074
459,optimizer,56.963174
460,forward,125.698805
460,backward,210.088237
460,optimizer,56.501277
461,forward,122.526511
461,backward,210.585756
461,optimizer,56.722829
462,forward,124.458474
462,backward,210.172918
462,optimizer,56.672749
463,forward,126.358435
463,backward,210.045737
463,optimizer,56.75885
464,forward,126.203263
464,backward,211.046893
464,optimizer,56.601067
465,forward,124.088468
465,backward,210.799199
465,optimizer,56.649138
466,forward,122.002272
466,backward,210.386202
466,optimizer,56.77692
467,forward,125.335368
467,backward,211.348208
467,optimizer,56.888113
468,forward,126.0458
468,backward,210.633147
468,optimizer,56.570357
469,forward,126.859264
469,backward,210.786618
469,optimizer,56.740119
470,forward,125.212706
470,backward,210.025136
470,optimizer,56.625108
471,forward,125.650063
471,backward,211.162356
471,optimizer,56.627808
472,forward,123.765042
472,backward,210.730338
472,optimizer,56.73403
473,forward,123.778852
473,backward,210.210349
473,optimizer,56.74987
474,forward,126.189043
474,backward,210.602476
474,optimizer,56.366944
475,forward,126.121141
475,backward,210.716408
475,optimizer,56.558947
476,forward,126.006649
476,backward,211.079404
476,optimizer,56.897403
477,forward,121.778099
477,backward,210.390772
477,optimizer,56.614958
478,forward,124.456004
478,backward,210.991792
478,optimizer,56.739709
479,forward,125.932039
479,backward,210.665858
479,optimizer,56.668819
480,forward,126.588199
480,backward,210.194589
480,optimizer,56.968884
481,forward,124.23094
481,backward,211.274127
481,optimizer,56.618049
482,forward,125.833567
482,backward,210.564546
482,optimizer,56.632348
483,forward,125.692564
483,backward,210.323771
483,optimizer,56.417464
484,forward,125.588042
484,backward,210.308401
484,optimizer,56.596417
485,forward,126.575528
485,backward,211.348479
485,optimizer,56.472345
486,forward,126.044571
486,backward,210.465643
486,optimizer,56.647208
487,forward,126.196283
487,backward,210.487224
487,optimizer,56.80062
488,forward,121.717048
488,backward,210.659377
488,optimizer,56.315513
489,forward,124.296891
489,backward,210.482014
489,optimizer,56.544986
490,forward,125.857417
490,backward,210.094137
490,optimizer,56.537236
491,forward,126.515808
491,backward,210.391302
491,optimizer,56.977544
492,forward,124.26771
492,backward,210.579435
492,optimizer,56.618278
493,forward,126.379847
493,backward,211.397529
493,optimizer,56.73938
494,forward,126.04441
494,backward,210.035337
494,optimizer,56.778801
495,forward,124.029376
495,backward,210.503764
495,optimizer,56.694509
496,forward,125.831167
496,backward,210.611596
496,optimizer,56.996144
497,forward,124.954742
497,backward,210.914321
497,optimizer,56.712369
498,forward,125.769936
498,backward,209.586879
498,optimizer,56.672219
499,forward,122.341048
499,backward,210.204829
499,optimizer,56.840091
500,forward,123.926215
500,backward,209.914355
500,optimizer,57.021895
501,forward,126.144901
501,backward,210.519845
501,optimizer,56.598288
502,forward,126.270434
502,backward,210.939141
502,optimizer,56.415864
503,forward,126.59868
503,backward,210.678127
503,optimizer,57.014454
504,forward,126.247433
504,backward,210.494414
504,optimizer,56.889092
505,forward,125.146505
505,backward,209.898834
505,optimizer,56.649629
506,forward,125.557362
506,backward,211.013553
506,optimizer,56.833551
507,forward,127.145108
507,backward,210.159398
507,optimizer,56.533086
508,forward,125.501571
508,backward,209.977195
508,optimizer,56.603208
509,forward,125.526781
509,backward,210.349002
509,optimizer,56.75129
510,forward,122.975899
510,backward,210.712438
510,optimizer,56.505937
511,forward,124.410293
511,backward,210.24556
511,optimizer,56.674669
512,forward,125.631213
512,backward,210.047396
512,optimizer,56.795741
513,forward,126.285904
513,backward,210.738248
513,optimizer,56.886332
514,forward,126.584458
514,backward,210.259021
514,optimizer,56.681879
515,forward,121.761488
515,backward,209.666701
515,optimizer,56.75755
516,forward,124.638527
516,backward,210.780968
516,optimizer,56.845102
517,forward,126.333475
517,backward,210.659377
517,optimizer,56.626728
518,forward,126.740182
518,backward,210.017067
518,optimizer,56.773841
519,forward,124.82829
519,backward,210.29123
519,optimizer,56.648389
520,forward,125.839617
520,backward,210.81324
520,optimizer,56.350063
521,forward,125.818186
521,backward,210.625186
521,optimizer,57.166877
522,forward,123.834804
522,backward,210.004106
522,optimizer,56.638178
523,forward,126.403415
523,backward,211.39773
523,optimizer,56.656569
524,forward,126.211074
524,backward,210.604386
524,optimizer,57.007204
525,forward,126.381486
525,backward,211.236457
525,optimizer,56.401884
526,forward,126.09153
526,backward,210.185809
526,optimizer,56.606627
527,forward,125.023203
527,backward,210.412782
527,optimizer,56.629788
528,forward,125.830706
528,backward,210.465454
528,optimizer,56.735449
529,forward,126.879614
529,backward,210.800069
529,optimizer,56.75951
530,forward,125.186336
530,backward,210.076727
530,optimizer,56.690029
531,forward,125.787055
531,backward,210.79689
531,optimizer,56.832532
532,forward,123.212803
532,backward,210.940981
532,optimizer,56.655209
533,forward,124.340661
533,backward,210.375633
533,optimizer,56.573937
534,forward,125.637003
534,backward,210.996492
534,optimizer,56.397785
535,forward,126.034729
535,backward,210.774969
535,optimizer,56.503786
536,forward,126.04187
536,backward,210.911402
536,optimizer,56.537357
537,forward,126.00765
537,backward,210.189908
537,optimizer,56.677669
538,forward,125.541221
538,backward,210.743669
538,optimizer,56.575417
539,forward,125.787427
539,backward,210.585865
539,optimizer,56.389274
540,forward,126.861895
540,backward,210.876451
540,optimizer,56.536377
541,forward,125.123395
541,backward,210.019876
541,optimizer,56.990464
542,forward,125.646394
542,backward,210.8414
542,optimizer,56.665019
543,forward,123.405915
543,backward,210.416313
543,optimizer,56.648309
544,forward,123.751492
544,backward,210.109578
544,optimizer,56.538957
545,forward,124.392802
545,backward,210.864031
545,optimizer,56.642628
546,forward,125.751355
546,backward,210.321861
546,optimizer,56.486766
547,forward,125.630383
547,backward,209.812473
547,optimizer,56.852951
548,forward,121.742928
548,backward,210.976771
548,optimizer,56.925733
549,forward,124.570845
549,backward,210.959602
549,optimizer,56.526686
550,forward,126.04341
550,backward,209.976825
550,optimizer,56.74574
551,forward,126.666161
551,backward,210.250269
551,optimizer,56.489626
552,forward,124.019136
552,backward,210.332651
552,optimizer,56.708829
553,forward,125.992469
553,backward,210.85369
553,optimizer,56.915283
554,forward,125.380869
554,backward,210.558825
554,optimizer,56.668478
555,forward,125.39722
555,backward,211.001483
555,optimizer,56.644779
556,forward,126.339336
556,backward,210.346552
556,optimizer,56.887133
557,forward,124.946992
557,backward,209.943984
557,optimizer,56.800891
558,forward,125.576543
558,backward,210.331241
558,optimizer,56.615708
559,forward,122.754554
559,backward,210.678448
559,optimizer,56.7629
560,forward,123.895885
560,backward,209.684811
560,optimizer,57.035815
561,forward,125.800666
561,backward,210.670558
561,optimizer,56.817091
562,forward,126.167102
562,backward,210.715677
562,optimizer,56.806251
563,forward,123.788983
563,backward,210.393633
563,optimizer,56.959903
564,forward,121.784789
564,backward,210.402122
564,optimizer,56.840912
565,forward,124.403873
565,backward,210.78966
565,optimizer,56.620277
566,forward,125.989649
566,backward,210.83431
566,optimizer,56.951433
567,forward,126.760702
567,backward,210.022806
567,optimizer,56.890343
568,forward,124.372233
568,backward,210.749469
568,optimizer,56.542716
569,forward,125.924158
569,backward,210.569285
569,optimizer,56.550508
570,forward,126.178862
570,backward,210.337312
570,optimizer,56.436594
571,forward,123.64296
571,backward,210.354252
571,optimizer,56.618737
572,forward,125.443461
572,backward,210.543025
572,optimizer,56.988674
573,forward,125.135465
573,backward,210.562905
573,optimizer,56.78175
574,forward,125.573942
574,backward,209.711641
574,optimizer,56.588637
575,forward,122.282937
575,backward,210.397343
575,optimizer,56.476235
576,forward,124.085988
576,backward,209.774042
576,optimizer,56.563667
577,forward,126.203302
577,backward,210.018056
577,optimizer,56.396774
578,forward,126.277654
578,backward,210.747538
578,optimizer,56.574627
579,forward,126.305765
579,backward,210.144069
579,optimizer,56.677888
580,forward,121.964762
580,backward,210.335831
580,optimizer,56.75541
581,forward,124.578345
581,backward,210.712658
581,optimizer,56.443635
582,forward,126.61184
582,backward,210.514315
582,optimizer,56.927693
583,forward,126.730742
583,backward,210.209448
583,optimizer,56.544437
584,forward,124.292311
584,backward,210.410953
584,optimizer,56.76118
585,forward,125.860467
585,backward,210.678346
585,optimizer,56.867572
586,forward,124.731118
586,backward,210.691168
586,optimizer,56.75453
587,forward,123.742832
587,backward,210.535945
587,optimizer,56.603337
588,forward,126.557019
588,backward,210.848339
588,optimizer,56.651329
589,forward,125.850996
589,backward,210.25879
589,optimizer,56.942643
590,forward,126.171682
590,backward,209.731661
590,optimizer,56.74357
591,forward,121.678197
591,backward,210.857541
591,optimizer,56.704059
592,forward,124.23114
592,backward,210.428442
592,optimizer,56.334313
593,forward,125.930549
593,backward,209.808883
593,optimizer,56.600937
594,forward,126.6019
594,backward,210.158248
594,optimizer,56.620048
595,forward,124.015447
595,backward,210.606167
595,optimizer,56.72356
596,forward,126.066471
596,backward,210.568046
596,optimizer,56.783941
597,forward,125.325449
597,backward,210.064687
597,optimizer,56.802211
598,forward,125.689614
598,backward,210.876861
598,optimizer,56.800761
599,forward,126.531839
599,backward,210.787028
599,optimizer,56.534467
600,forward,125.026703
600,backward,209.941485
600,optimizer,56.375913
601,forward,125.613563
601,backward,210.093167
601,optimizer,56.403304
602,forward,122.892828
602,backward,210.366933
602,optimizer,56.616948
603,forward,123.863954
603,backward,210.2938
603,optimizer,56.856272
604,forward,126.206983
604,backward,211.520352
604,optimizer,56.71863
605,forward,126.524388
605,backward,210.712888
605,optimizer,56.76095
606,forward,126.097182
606,backward,210.24903
606,optimizer,56.7931
607,forward,125.884867
607,backward,209.932045
607,optimizer,56.478376
608,forward,125.537061
608,backward,210.036826
608,optimizer,56.946023
609,forward,125.694104
609,backward,210.788479
609,optimizer,56.492666
610,forward,126.848993
610,backward,210.390483
610,optimizer,56.945934
611,forward,125.269678
611,backward,209.890044
611,optimizer,56.667838
612,forward,125.363089
612,backward,210.492764
612,optimizer,56.329993
613,forward,123.216093
613,backward,210.354181
613,optimizer,56.909592
614,forward,123.767932
614,backward,209.824233
614,optimizer,56.981593
615,forward,124.376993
615,backward,210.727238
615,optimizer,56.72893
616,forward,125.293228
616,backward,210.27285
616,optimizer,56.621478
617,forward,125.965819
617,backward,209.798123
617,optimizer,56.680699
618,forward,121.777489
618,backward,211.177396
618,optimizer,57.054015
619,forward,124.169624
619,backward,210.815718
619,optimizer,56.70854
620,forward,126.067364
620,backward,210.028114
620,optimizer,56.574597
621,forward,126.555302
621,backward,210.38207
621,optimizer,56.380244
622,forward,123.700804
622,backward,210.491932
622,optimizer,56.599688
623,forward,126.384779
623,backward,209.898082
623,optimizer,56.664769
624,forward,125.1977
624,backward,210.065175
624,optimizer,56.826262
625,forward,125.619316
625,backward,210.860109
625,optimizer,56.758901
626,forward,127.437616
626,backward,210.631055
626,optimizer,56.584677
627,forward,125.592026
627,backward,210.044365
627,optimizer,56.905124
628,forward,125.579216
628,backward,210.330849
628,optimizer,57.017405
629,forward,122.501893
629,backward,210.36473
629,optimizer,56.490636
630,forward,123.885386
630,backward,209.798501
630,optimizer,56.384344
631,forward,125.586916
631,backward,210.262399
631,optimizer,56.934203
632,forward,126.046213
632,backward,210.282239
632,optimizer,56.841342
633,forward,126.40613
633,backward,210.693876
633,optimizer,56.901543
634,forward,121.514737
634,backward,210.268628
634,optimizer,56.71127
635,forward,125.052117
635,backward,210.710456
635,optimizer,56.688049
636,forward,126.004253
636,backward,211.016652
636,optimizer,56.813121
637,forward,126.645934
637,backward,209.846822
637,optimizer,56.6908
638,forward,124.500218
638,backward,210.220947
638,optimizer,56.976464
639,forward,125.811419
639,backward,210.076496
639,optimizer,56.463156
640,forward,125.713528
640,backward,210.338539
640,optimizer,56.610669
641,forward,125.370102
641,backward,210.116806
641,optimizer,56.665109
642,forward,126.573603
642,backward,211.293576
642,optimizer,56.654609
643,forward,126.125855
643,backward,210.560474
643,optimizer,56.68649
644,forward,126.027733
644,backward,210.199507
644,optimizer,56.962364
645,forward,121.617158
645,backward,210.639445
645,optimizer,56.596748
646,forward,124.358035
646,backward,210.647275
646,optimizer,56.800461
647,forward,125.85629
647,backward,210.067745
647,optimizer,56.583578
648,forward,126.308037
648,backward,210.139376
648,optimizer,57.039226
649,forward,124.176482
649,backward,210.730376
649,optimizer,56.660469
650,forward,126.40325
650,backward,210.741327
650,optimizer,56.685539
651,forward,125.909031
651,backward,209.609818
651,optimizer,56.70508
652,forward,125.431283
652,backward,210.255439
652,optimizer,56.71251
653,forward,125.570096
653,backward,210.383071
653,optimizer,56.500877
654,forward,125.488234
654,backward,210.148348
654,optimizer,56.632799
655,forward,125.386412
655,backward,210.122916
655,optimizer,56.897413
656,forward,122.649196
656,backward,210.33752
656,optimizer,56.529427
657,forward,123.836476
657,backward,209.69604
657,optimizer,56.68895
658,forward,125.650657
658,backward,210.603974
658,optimizer,56.7356
659,forward,126.034263
659,backward,210.30989
659,optimizer,57.072535
660,forward,126.270937
660,backward,210.725517
660,optimizer,56.740041
661,forward,125.962682
661,backward,209.76365
661,optimizer,56.500626
662,forward,125.427193
662,backward,210.33659
662,optimizer,56.571038
663,forward,125.716987
663,backward,210.510663
663,optimizer,56.999964
664,forward,126.949368
664,backward,210.764317
664,optimizer,56.803901
665,forward,125.25861
665,backward,209.958474
665,optimizer,56.587408
666,forward,125.529644
666,backward,210.723696
666,optimizer,56.626798
667,forward,123.428258
667,backward,210.995851
667,optimizer,56.374884
668,forward,123.821116
668,backward,210.035024
668,optimizer,56.675739
669,forward,126.412969
669,backward,211.52092
669,optimizer,57.000405
670,forward,126.242356
670,backward,210.606515
670,optimizer,56.655699
671,forward,126.065974
671,backward,210.623335
671,optimizer,56.901773
672,forward,125.994963
672,backward,210.134217
672,optimizer,56.477876
673,forward,125.402072
673,backward,210.086745
673,optimizer,56.945424
674,forward,125.83888
674,backward,210.518313
674,optimizer,56.373684
675,forward,126.962368
675,backward,210.570984
675,optimizer,56.75537
676,forward,125.470523
676,backward,210.163397
676,optimizer,56.702149
677,forward,125.424543
677,backward,210.470703
677,optimizer,56.521637
678,forward,123.393788
678,backward,210.33449
678,optimizer,56.525676
679,forward,123.833317
679,backward,210.30418
679,optimizer,56.632899
680,forward,124.784882
680,backward,210.846808
680,optimizer,56.75089
681,forward,125.81961
681,backward,210.616115
681,optimizer,56.951064
682,forward,125.919341
682,backward,209.992584
682,optimizer,56.516436
683,forward,121.590748
683,backward,210.966401
683,optimizer,56.627949
684,forward,124.825523
684,backward,210.406111
684,optimizer,56.794151
685,forward,126.119725
685,backward,210.100826
685,optimizer,56.524487
686,forward,126.586673
686,backward,210.555944
686,optimizer,56.617998
687,forward,124.452266
687,backward,211.030451
687,optimizer,56.887643
688,forward,126.369268
688,backward,210.782108
688,optimizer,56.633578
689,forward,125.969912
689,backward,209.754831
689,optimizer,56.604798
690,forward,123.983818
690,backward,210.734627
690,optimizer,56.76051
691,forward,125.709938
691,backward,210.398771
691,optimizer,56.785421
692,forward,125.363632
692,backward,210.316129
692,optimizer,56.658849
693,forward,125.394442
693,backward,210.059945
693,optimizer,56.845762
694,forward,122.714847
694,backward,210.741876
694,optimizer,56.560828
695,forward,123.945117
695,backward,209.969854
695,optimizer,56.766571
696,forward,126.132225
696,backward,209.973884
696,optimizer,56.963784
697,forward,126.408699
697,backward,210.965601
697,optimizer,56.934134
698,forward,123.722164
698,backward,210.646026
698,optimizer,56.794341
699,forward,121.872153
699,backward,210.448662
699,optimizer,56.489286
700,forward,124.999235
700,backward,210.753027
700,optimizer,56.761731
701,forward,126.429469
701,backward,210.576324
701,optimizer,56.533007
702,forward,126.749035
702,backward,209.885682
702,optimizer,56.820302
703,forward,124.496897
703,backward,210.572124
703,optimizer,56.899013
704,forward,126.115475
704,backward,210.192928
704,optimizer,56.648199
705,forward,125.82661
705,backward,210.835729
705,optimizer,56.615548
706,forward,123.786275
706,backward,210.232818
706,optimizer,56.729741
707,forward,125.23041
707,backward,210.615374
707,optimizer,56.842822
708,forward,126.075033
708,backward,210.495543
708,optimizer,56.812121
709,forward,125.954542
709,backward,210.166087
709,optimizer,56.729711
710,forward,121.761351
710,backward,210.856559
710,optimizer,56.662279
711,forward,124.714971
711,backward,213.377791
711,optimizer,56.582568
712,forward,126.333708
712,backward,210.764487
712,optimizer,56.858523
713,forward,126.698655
713,backward,210.242308
713,optimizer,56.538007
714,forward,124.275403
714,backward,211.056073
714,optimizer,56.964014
715,forward,125.86881
715,backward,210.680525
715,optimizer,56.649629
716,forward,125.708678
716,backward,210.30309
716,optimizer,56.70131
717,forward,125.346941
717,backward,209.791831
717,optimizer,56.774511
718,forward,125.159709
718,backward,210.684806
718,optimizer,56.994255
719,forward,125.756568
719,backward,210.35618
719,optimizer,56.456635
720,forward,126.063384
720,backward,210.082616
720,optimizer,56.664289
721,forward,121.710709
721,backward,210.498343
721,optimizer,56.648748
722,forward,124.187591
722,backward,210.638085
722,optimizer,56.573847
723,forward,125.625566
723,backward,209.962804
723,optimizer,56.448126
724,forward,126.588353
724,backward,210.818619
724,optimizer,56.896903
725,forward,125.761369
725,backward,210.452952
725,optimizer,56.842802
726,forward,126.077604
726,backward,210.564374
726,optimizer,56.885023
727,forward,125.342311
727,backward,210.166077
727,optimizer,56.874442
728,forward,125.406522
728,backward,210.93892
728,optimizer,56.784341
729,forward,126.873627
729,backward,210.863889
729,optimizer,56.657639
730,forward,125.184049
730,backward,210.586844
730,optimizer,56.945594
731,forward,125.611106
731,backward,210.255448
731,optimizer,56.544467
732,forward,122.174748
732,backward,210.422181
732,optimizer,56.904593
733,forward,124.583779
733,backward,210.169357
733,optimizer,56.608619
734,forward,125.939892
734,backward,209.76518
734,optimizer,56.748491
735,forward,126.194405
735,backward,210.901699
735,optimizer,56.74447
736,forward,123.869217
736,backward,210.728686
736,optimizer,57.022775
737,forward,121.884853
737,backward,210.229478
737,optimizer,56.70419
738,forward,124.66161
738,backward,210.760657
738,optimizer,56.974885
739,forward,126.422679
739,backward,210.146907
739,optimizer,56.765911
740,forward,126.767185
740,backward,210.061016
740,optimizer,56.763401
741,forward,124.329494
741,backward,210.167038
741,optimizer,56.7115
742,forward,125.946091
742,backward,210.405581
742,optimizer,56.7537
743,forward,126.052743
743,backward,210.549124
743,optimizer,56.69129
744,forward,124.226032
744,backward,209.682039
744,optimizer,56.521907
745,forward,126.650643
745,backward,211.437919
745,optimizer,56.936614
746,forward,126.249256
746,backward,210.471162
746,optimizer,56.969114
747,forward,125.956232
747,backward,210.729366
747,optimizer,56.680569
748,forward,125.582606
748,backward,209.565077
748,optimizer,56.73925
749,forward,125.317281
749,backward,210.788828
749,optimizer,56.677729
750,forward,126.112024
750,backward,210.451082
750,optimizer,56.786651
751,forward,126.724925
751,backward,211.080263
751,optimizer,56.856873
752,forward,124.905904
752,backward,209.820542
752,optimizer,56.611788
753,forward,125.655007
753,backward,211.154464
753,optimizer,56.851432
754,forward,123.758794
754,backward,210.625585
754,optimizer,56.676039
755,forward,123.791135
755,backward,209.825971
755,optimizer,56.734591
756,forward,126.762766
756,backward,211.171173
756,optimizer,56.72635
757,forward,126.186225
757,backward,210.36362
757,optimizer,56.167861
758,forward,126.115884
758,backward,210.717116
758,optimizer,56.403265
759,forward,121.852502
759,backward,210.466572
759,optimizer,56.769091
760,forward,124.527088
760,backward,210.679346
760,optimizer,56.315133
761,forward,126.155595
761,backward,210.714856
761,optimizer,57.002325
